  0%|          | 0/4791 [00:00<?, ?it/s]/mnt/petrelfs/songmingyang/code/mm/MAPO/m3apo/alignment/trainer/llava_dpo_trainer.py:179: UserWarning: compute_loss is only implemented for DPODataCollatorWithPadding, and you passed a datacollator that is different than DPODataCollatorWithPadding - you might see unexpected behavior. Alternatively, you can implement your own prediction_step method if you are using a custom data collator
  warnings.warn(
Could not estimate the number of tokens of the input, floating-point operations will not be computed

 31%|███       | 1497/4791 [4:26:45<9:45:33, 10.67s/it]


 31%|███▏      | 1499/4791 [4:27:06<9:45:25, 10.67s/it]
{'loss': 0.6603, 'learning_rate': 1.608962538641947e-06, 'rewards/chosen': -0.304590106010437, 'rewards/rejected': -0.9819996356964111, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6774095892906189, 'policy_logps/rejected': -429.0096740722656, 'policy_logps/chosen': -369.39501953125, 'referece_logps/rejected': -419.189697265625, 'referece_logps/chosen': -366.3491516113281, 'logits/rejected': -0.48941534757614136, 'logits/chosen': -0.3858731985092163, 'epoch': 0.94}

 31%|███▏      | 1500/4791 [4:27:17<9:44:54, 10.66s/it]


 31%|███▏      | 1502/4791 [4:27:52<12:28:25, 13.65s/it]
{'loss': 0.5652, 'learning_rate': 1.6073525667757892e-06, 'rewards/chosen': -0.37468069791793823, 'rewards/rejected': -0.5478969812393188, 'rewards/accuracies': 0.5, 'rewards/margins': 0.17321625351905823, 'policy_logps/rejected': -347.3956298828125, 'policy_logps/chosen': -353.213134765625, 'referece_logps/rejected': -341.9166259765625, 'referece_logps/chosen': -349.4663391113281, 'logits/rejected': 0.6448017358779907, 'logits/chosen': 0.7364237308502197, 'epoch': 0.94}

 31%|███▏      | 1503/4791 [4:28:03<11:39:28, 12.76s/it]


 31%|███▏      | 1505/4791 [4:28:25<10:46:26, 11.80s/it]
{'loss': 0.6434, 'learning_rate': 1.6057400966496443e-06, 'rewards/chosen': -0.30552059412002563, 'rewards/rejected': -0.7696391940116882, 'rewards/accuracies': 0.75, 'rewards/margins': 0.4641185998916626, 'policy_logps/rejected': -438.1671142578125, 'policy_logps/chosen': -299.449951171875, 'referece_logps/rejected': -430.4707336425781, 'referece_logps/chosen': -296.394775390625, 'logits/rejected': -0.5871438384056091, 'logits/chosen': -0.3059881627559662, 'epoch': 0.94}


 31%|███▏      | 1507/4791 [4:28:46<10:17:04, 11.27s/it]
{'loss': 0.5723, 'learning_rate': 1.6046637319183037e-06, 'rewards/chosen': -0.07236842811107635, 'rewards/rejected': -1.1011406183242798, 'rewards/accuracies': 0.875, 'rewards/margins': 1.028772234916687, 'policy_logps/rejected': -340.1637878417969, 'policy_logps/chosen': -377.5687561035156, 'referece_logps/rejected': -329.1523742675781, 'referece_logps/chosen': -376.84503173828125, 'logits/rejected': -0.13670241832733154, 'logits/chosen': -0.14422309398651123, 'epoch': 0.94}


 31%|███▏      | 1509/4791 [4:29:08<10:07:14, 11.10s/it]
{'loss': 0.6764, 'learning_rate': 1.603586261764601e-06, 'rewards/chosen': -0.3609332740306854, 'rewards/rejected': -0.39504581689834595, 'rewards/accuracies': 0.625, 'rewards/margins': 0.034112464636564255, 'policy_logps/rejected': -381.4093017578125, 'policy_logps/chosen': -382.0322265625, 'referece_logps/rejected': -377.4588623046875, 'referece_logps/chosen': -378.42291259765625, 'logits/rejected': -0.3127565085887909, 'logits/chosen': -0.44793981313705444, 'epoch': 0.94}

 32%|███▏      | 1510/4791 [4:29:19<10:01:45, 11.00s/it]


 32%|███▏      | 1512/4791 [4:29:40<9:53:55, 10.87s/it]
{'loss': 0.5928, 'learning_rate': 1.6019679881765829e-06, 'rewards/chosen': -0.43321794271469116, 'rewards/rejected': -0.7756649851799011, 'rewards/accuracies': 0.5, 'rewards/margins': 0.3424469232559204, 'policy_logps/rejected': -514.0615234375, 'policy_logps/chosen': -439.14996337890625, 'referece_logps/rejected': -506.30487060546875, 'referece_logps/chosen': -434.8177490234375, 'logits/rejected': -0.196180060505867, 'logits/chosen': -0.08780981600284576, 'epoch': 0.95}


 32%|███▏      | 1514/4791 [4:30:03<10:04:03, 11.06s/it]
{'loss': 0.4824, 'learning_rate': 1.600887763089212e-06, 'rewards/chosen': -0.26976051926612854, 'rewards/rejected': -0.6340724229812622, 'rewards/accuracies': 0.75, 'rewards/margins': 0.36431190371513367, 'policy_logps/rejected': -548.076171875, 'policy_logps/chosen': -519.6640014648438, 'referece_logps/rejected': -541.7354736328125, 'referece_logps/chosen': -516.9663696289062, 'logits/rejected': -0.25443026423454285, 'logits/chosen': -0.13782091438770294, 'epoch': 0.95}

 32%|███▏      | 1515/4791 [4:30:14<10:02:29, 11.03s/it]

 32%|███▏      | 1516/4791 [4:30:25<10:06:06, 11.10s/it]


 32%|███▏      | 1518/4791 [4:30:47<9:55:49, 10.92s/it]
{'loss': 0.6648, 'learning_rate': 1.5987240193334494e-06, 'rewards/chosen': -0.7078040838241577, 'rewards/rejected': -0.8809521198272705, 'rewards/accuracies': 0.625, 'rewards/margins': 0.173148050904274, 'policy_logps/rejected': -426.4676208496094, 'policy_logps/chosen': -288.1762390136719, 'referece_logps/rejected': -417.6581115722656, 'referece_logps/chosen': -281.09820556640625, 'logits/rejected': -1.2048544883728027, 'logits/chosen': -1.0931248664855957, 'epoch': 0.95}

 32%|███▏      | 1519/4791 [4:30:57<9:52:08, 10.86s/it]


 32%|███▏      | 1521/4791 [4:31:19<9:52:04, 10.86s/it]
{'loss': 0.575, 'learning_rate': 1.597098337421947e-06, 'rewards/chosen': -0.12765637040138245, 'rewards/rejected': -0.8283119201660156, 'rewards/accuracies': 0.75, 'rewards/margins': 0.7006555795669556, 'policy_logps/rejected': -446.2064208984375, 'policy_logps/chosen': -477.9783935546875, 'referece_logps/rejected': -437.92333984375, 'referece_logps/chosen': -476.70184326171875, 'logits/rejected': 0.1857917606830597, 'logits/chosen': 0.3515065908432007, 'epoch': 0.95}


 32%|███▏      | 1523/4791 [4:31:41<9:51:45, 10.86s/it]
{'loss': 0.6422, 'learning_rate': 1.596013184578503e-06, 'rewards/chosen': -0.5865110754966736, 'rewards/rejected': -0.4726577699184418, 'rewards/accuracies': 0.5, 'rewards/margins': -0.11385329067707062, 'policy_logps/rejected': -379.4954528808594, 'policy_logps/chosen': -415.67535400390625, 'referece_logps/rejected': -374.7689208984375, 'referece_logps/chosen': -409.81024169921875, 'logits/rejected': -1.051063060760498, 'logits/chosen': -1.0305900573730469, 'epoch': 0.95}


 32%|███▏      | 1525/4791 [4:32:02<9:52:18, 10.88s/it]
{'loss': 0.5863, 'learning_rate': 1.594926942127286e-06, 'rewards/chosen': -0.3935186266899109, 'rewards/rejected': -1.0035021305084229, 'rewards/accuracies': 0.625, 'rewards/margins': 0.6099833846092224, 'policy_logps/rejected': -276.103515625, 'policy_logps/chosen': -284.3069763183594, 'referece_logps/rejected': -266.0685119628906, 'referece_logps/chosen': -280.37176513671875, 'logits/rejected': 0.6592845916748047, 'logits/chosen': 0.6682286262512207, 'epoch': 0.95}

 32%|███▏      | 1526/4791 [4:32:14<9:56:33, 10.96s/it]

 32%|███▏      | 1527/4791 [4:32:24<9:55:19, 10.94s/it]

 32%|███▏      | 1528/4791 [4:32:35<9:55:31, 10.95s/it]


 32%|███▏      | 1530/4791 [4:32:57<9:48:50, 10.83s/it]
{'loss': 0.6011, 'learning_rate': 1.5922065820021112e-06, 'rewards/chosen': -0.3095729947090149, 'rewards/rejected': -0.6508161425590515, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3412432074546814, 'policy_logps/rejected': -292.38519287109375, 'policy_logps/chosen': -362.4483642578125, 'referece_logps/rejected': -285.8770446777344, 'referece_logps/chosen': -359.3526611328125, 'logits/rejected': -0.3032185435295105, 'logits/chosen': -0.3809581995010376, 'epoch': 0.96}

 32%|███▏      | 1531/4791 [4:33:08<9:47:13, 10.81s/it]


 32%|███▏      | 1533/4791 [4:33:29<9:42:24, 10.73s/it]
{'loss': 0.657, 'learning_rate': 1.5905711159910067e-06, 'rewards/chosen': -0.35847532749176025, 'rewards/rejected': -0.8121024966239929, 'rewards/accuracies': 0.75, 'rewards/margins': 0.45362716913223267, 'policy_logps/rejected': -357.6029968261719, 'policy_logps/chosen': -274.25543212890625, 'referece_logps/rejected': -349.48193359375, 'referece_logps/chosen': -270.6706848144531, 'logits/rejected': -0.8347076177597046, 'logits/chosen': -0.7832648158073425, 'epoch': 0.96}

 32%|███▏      | 1534/4791 [4:33:40<9:49:09, 10.85s/it]

 32%|███▏      | 1535/4791 [4:33:51<9:52:56, 10.93s/it]

 32%|███▏      | 1536/4791 [4:34:02<9:48:18, 10.84s/it]

 32%|███▏      | 1537/4791 [4:34:13<9:50:10, 10.88s/it]

 32%|███▏      | 1538/4791 [4:34:24<9:54:40, 10.97s/it]

 32%|███▏      | 1539/4791 [4:34:35<9:48:32, 10.86s/it]

 32%|███▏      | 1540/4791 [4:34:45<9:43:18, 10.77s/it]

 32%|███▏      | 1541/4791 [4:34:56<9:50:14, 10.90s/it]

 32%|███▏      | 1542/4791 [4:35:07<9:50:22, 10.90s/it]


 32%|███▏      | 1544/4791 [4:35:29<9:50:36, 10.91s/it]

 32%|███▏      | 1545/4791 [4:35:39<9:37:05, 10.67s/it]
{'loss': 0.6326, 'learning_rate': 1.5840050270505957e-06, 'rewards/chosen': -0.05319110304117203, 'rewards/rejected': -0.8875856399536133, 'rewards/accuracies': 1.0, 'rewards/margins': 0.8343944549560547, 'policy_logps/rejected': -315.9698486328125, 'policy_logps/chosen': -426.9274597167969, 'referece_logps/rejected': -307.093994140625, 'referece_logps/chosen': -426.39556884765625, 'logits/rejected': -1.1480506658554077, 'logits/chosen': -1.1022589206695557, 'epoch': 0.97}

 32%|███▏      | 1546/4791 [4:35:50<9:41:20, 10.75s/it]

 32%|███▏      | 1547/4791 [4:36:01<9:40:51, 10.74s/it]

 32%|███▏      | 1548/4791 [4:36:12<9:41:16, 10.75s/it]


 32%|███▏      | 1550/4791 [4:36:33<9:41:11, 10.76s/it]
{'loss': 0.5629, 'learning_rate': 1.5812577879980431e-06, 'rewards/chosen': -0.3902309536933899, 'rewards/rejected': -0.441270649433136, 'rewards/accuracies': 0.75, 'rewards/margins': 0.05103970319032669, 'policy_logps/rejected': -522.54443359375, 'policy_logps/chosen': -524.9781494140625, 'referece_logps/rejected': -518.1317138671875, 'referece_logps/chosen': -521.0758056640625, 'logits/rejected': -0.759890079498291, 'logits/chosen': -0.7931305766105652, 'epoch': 0.97}


 32%|███▏      | 1552/4791 [4:36:55<9:48:29, 10.90s/it]
{'loss': 0.602, 'learning_rate': 1.5801570310111756e-06, 'rewards/chosen': -0.11648769676685333, 'rewards/rejected': -0.8378065228462219, 'rewards/accuracies': 0.75, 'rewards/margins': 0.721318781375885, 'policy_logps/rejected': -498.32562255859375, 'policy_logps/chosen': -371.165283203125, 'referece_logps/rejected': -489.94757080078125, 'referece_logps/chosen': -370.0003967285156, 'logits/rejected': -0.9166746139526367, 'logits/chosen': -0.7997298836708069, 'epoch': 0.97}

 32%|███▏      | 1553/4791 [4:37:06<9:45:39, 10.85s/it]

 32%|███▏      | 1554/4791 [4:37:17<9:44:15, 10.83s/it]

 32%|███▏      | 1555/4791 [4:37:28<9:44:10, 10.83s/it]


 32%|███▏      | 1557/4791 [4:37:49<9:43:16, 10.82s/it]
{'loss': 0.6085, 'learning_rate': 1.5774005027375345e-06, 'rewards/chosen': -0.4406623840332031, 'rewards/rejected': -0.8319677114486694, 'rewards/accuracies': 0.75, 'rewards/margins': 0.3913053572177887, 'policy_logps/rejected': -271.90478515625, 'policy_logps/chosen': -438.5129089355469, 'referece_logps/rejected': -263.5851135253906, 'referece_logps/chosen': -434.1062927246094, 'logits/rejected': -0.8626427054405212, 'logits/chosen': -0.7867457866668701, 'epoch': 0.97}

 33%|███▎      | 1558/4791 [4:38:00<9:45:48, 10.87s/it]

 33%|███▎      | 1559/4791 [4:38:11<9:43:08, 10.83s/it]

 33%|███▎      | 1560/4791 [4:38:22<9:45:57, 10.88s/it]

 33%|███▎      | 1561/4791 [4:38:33<9:44:42, 10.86s/it]

 33%|███▎      | 1562/4791 [4:38:44<9:40:47, 10.79s/it]


 33%|███▎      | 1564/4791 [4:39:05<9:46:46, 10.91s/it]
{'loss': 0.5453, 'learning_rate': 1.573530286634357e-06, 'rewards/chosen': -0.209296315908432, 'rewards/rejected': -0.6554008722305298, 'rewards/accuracies': 0.625, 'rewards/margins': 0.4461045265197754, 'policy_logps/rejected': -643.5846557617188, 'policy_logps/chosen': -480.4884033203125, 'referece_logps/rejected': -637.0306396484375, 'referece_logps/chosen': -478.39544677734375, 'logits/rejected': -1.0194504261016846, 'logits/chosen': -0.7565450668334961, 'epoch': 0.98}

 33%|███▎      | 1565/4791 [4:39:16<9:42:27, 10.83s/it]

 33%|███▎      | 1566/4791 [4:39:27<9:42:17, 10.83s/it]

 33%|███▎      | 1567/4791 [4:39:38<9:47:07, 10.93s/it]

 33%|███▎      | 1568/4791 [4:39:49<9:43:39, 10.87s/it]

 33%|███▎      | 1569/4791 [4:40:00<9:42:25, 10.85s/it]

 33%|███▎      | 1570/4791 [4:40:11<9:46:41, 10.93s/it]

 33%|███▎      | 1571/4791 [4:40:22<9:48:16, 10.96s/it]

 33%|███▎      | 1572/4791 [4:40:33<9:51:14, 11.02s/it]


 33%|███▎      | 1574/4791 [4:40:55<9:56:29, 11.13s/it]
{'loss': 0.6245, 'learning_rate': 1.5679791473247686e-06, 'rewards/chosen': -0.46686726808547974, 'rewards/rejected': -0.5498412847518921, 'rewards/accuracies': 0.625, 'rewards/margins': 0.08297406136989594, 'policy_logps/rejected': -561.1025390625, 'policy_logps/chosen': -446.8586120605469, 'referece_logps/rejected': -555.6041870117188, 'referece_logps/chosen': -442.18994140625, 'logits/rejected': -0.29433298110961914, 'logits/chosen': -0.342517226934433, 'epoch': 0.99}

 33%|███▎      | 1575/4791 [4:41:06<9:55:53, 11.12s/it]

 33%|███▎      | 1576/4791 [4:41:17<9:50:23, 11.02s/it]

 33%|███▎      | 1577/4791 [4:41:28<9:45:01, 10.92s/it]

 33%|███▎      | 1578/4791 [4:41:39<9:41:50, 10.87s/it]

 33%|███▎      | 1579/4791 [4:41:49<9:38:37, 10.81s/it]

 33%|███▎      | 1580/4791 [4:42:00<9:38:46, 10.81s/it]

 33%|███▎      | 1581/4791 [4:42:11<9:37:45, 10.80s/it]

 33%|███▎      | 1582/4791 [4:42:22<9:38:26, 10.82s/it]

 33%|███▎      | 1583/4791 [4:42:32<9:35:00, 10.75s/it]

 33%|███▎      | 1584/4791 [4:42:43<9:38:32, 10.82s/it]

 33%|███▎      | 1585/4791 [4:42:54<9:38:21, 10.82s/it]

 33%|███▎      | 1586/4791 [4:43:05<9:42:25, 10.90s/it]

 33%|███▎      | 1587/4791 [4:43:16<9:40:01, 10.86s/it]


 33%|███▎      | 1589/4791 [4:43:38<9:37:45, 10.83s/it]
{'loss': 0.5473, 'learning_rate': 1.55960384516012e-06, 'rewards/chosen': -0.5724220275878906, 'rewards/rejected': -1.0609028339385986, 'rewards/accuracies': 0.625, 'rewards/margins': 0.48848074674606323, 'policy_logps/rejected': -385.9770812988281, 'policy_logps/chosen': -482.66455078125, 'referece_logps/rejected': -375.3680419921875, 'referece_logps/chosen': -476.9403076171875, 'logits/rejected': -0.43949002027511597, 'logits/chosen': -0.41387084126472473, 'epoch': 0.99}

 33%|███▎      | 1590/4791 [4:43:48<9:38:36, 10.85s/it]


 33%|███▎      | 1592/4791 [4:44:10<9:32:44, 10.74s/it]
{'loss': 0.653, 'learning_rate': 1.5579218515621433e-06, 'rewards/chosen': -0.2527979016304016, 'rewards/rejected': -0.9267296195030212, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6739317178726196, 'policy_logps/rejected': -433.4599914550781, 'policy_logps/chosen': -619.921142578125, 'referece_logps/rejected': -424.19268798828125, 'referece_logps/chosen': -617.3931884765625, 'logits/rejected': -0.5519912838935852, 'logits/chosen': -0.782185435295105, 'epoch': 1.0}

 33%|███▎      | 1593/4791 [4:44:21<9:37:40, 10.84s/it]

 33%|███▎      | 1594/4791 [4:44:31<9:34:54, 10.79s/it]

 33%|███▎      | 1595/4791 [4:44:43<9:39:32, 10.88s/it]

 33%|███▎      | 1596/4791 [4:44:53<9:39:29, 10.88s/it]

 33%|███▎      | 1597/4791 [4:45:05<9:56:57, 11.21s/it]

 33%|███▎      | 1598/4791 [4:45:18<10:17:37, 11.61s/it]

 33%|███▎      | 1599/4791 [4:45:29<10:08:00, 11.43s/it]

 33%|███▎      | 1600/4791 [4:45:40<10:02:12, 11.32s/it]


 33%|███▎      | 1602/4791 [4:46:02<9:49:01, 11.08s/it]
{'loss': 0.5619, 'learning_rate': 1.5522986706494528e-06, 'rewards/chosen': -0.26255494356155396, 'rewards/rejected': -1.1191643476486206, 'rewards/accuracies': 0.875, 'rewards/margins': 0.8566094636917114, 'policy_logps/rejected': -389.15411376953125, 'policy_logps/chosen': -259.95263671875, 'referece_logps/rejected': -377.96246337890625, 'referece_logps/chosen': -257.32708740234375, 'logits/rejected': -0.5436098575592041, 'logits/chosen': -0.4633735418319702, 'epoch': 1.0}

 33%|███▎      | 1603/4791 [4:46:13<9:44:15, 11.00s/it]

 33%|███▎      | 1604/4791 [4:46:23<9:41:19, 10.94s/it]

 34%|███▎      | 1605/4791 [4:46:34<9:42:32, 10.97s/it]

 34%|███▎      | 1606/4791 [4:46:46<9:43:51, 11.00s/it]

 34%|███▎      | 1607/4791 [4:46:57<9:49:01, 11.10s/it]

 34%|███▎      | 1608/4791 [4:47:08<9:41:53, 10.97s/it]

 34%|███▎      | 1609/4791 [4:47:18<9:38:29, 10.91s/it]

 34%|███▎      | 1610/4791 [4:47:29<9:37:39, 10.90s/it]

 34%|███▎      | 1611/4791 [4:47:40<9:38:48, 10.92s/it]

 34%|███▎      | 1612/4791 [4:47:51<9:37:06, 10.89s/it]

 34%|███▎      | 1613/4791 [4:48:02<9:33:43, 10.83s/it]

 34%|███▎      | 1614/4791 [4:48:13<9:36:19, 10.88s/it]

 34%|███▎      | 1615/4791 [4:48:24<9:37:00, 10.90s/it]

 34%|███▎      | 1616/4791 [4:48:35<9:41:39, 10.99s/it]

 34%|███▍      | 1617/4791 [4:48:46<9:36:53, 10.91s/it]

 34%|███▍      | 1618/4791 [4:48:57<9:42:12, 11.01s/it]

 34%|███▍      | 1619/4791 [4:49:07<9:36:31, 10.91s/it]

 34%|███▍      | 1620/4791 [4:49:19<9:41:08, 11.00s/it]


 34%|███▍      | 1622/4791 [4:49:40<9:31:40, 10.82s/it]
{'loss': 0.6167, 'learning_rate': 1.5409768404587969e-06, 'rewards/chosen': -0.6600086092948914, 'rewards/rejected': -0.9257521033287048, 'rewards/accuracies': 0.625, 'rewards/margins': 0.2657434642314911, 'policy_logps/rejected': -495.9949645996094, 'policy_logps/chosen': -550.1126098632812, 'referece_logps/rejected': -486.7374267578125, 'referece_logps/chosen': -543.5125732421875, 'logits/rejected': -0.5604928135871887, 'logits/chosen': -0.6026098728179932, 'epoch': 1.02}

 34%|███▍      | 1623/4791 [4:49:51<9:37:27, 10.94s/it]

 34%|███▍      | 1624/4791 [4:50:02<9:33:40, 10.87s/it]

 34%|███▍      | 1625/4791 [4:50:13<9:30:47, 10.82s/it]

 34%|███▍      | 1626/4791 [4:50:24<9:34:28, 10.89s/it]

 34%|███▍      | 1627/4791 [4:50:34<9:33:56, 10.88s/it]

 34%|███▍      | 1628/4791 [4:50:46<9:37:26, 10.95s/it]

 34%|███▍      | 1629/4791 [4:50:57<9:40:12, 11.01s/it]

 34%|███▍      | 1630/4791 [4:51:08<9:38:42, 10.98s/it]

 34%|███▍      | 1631/4791 [4:51:19<9:45:36, 11.12s/it]

 34%|███▍      | 1632/4791 [4:51:30<9:42:30, 11.06s/it]

 34%|███▍      | 1633/4791 [4:51:41<9:41:13, 11.04s/it]

 34%|███▍      | 1634/4791 [4:51:52<9:40:51, 11.04s/it]

 34%|███▍      | 1635/4791 [4:52:03<9:33:51, 10.91s/it]

 34%|███▍      | 1636/4791 [4:52:13<9:23:07, 10.71s/it]

 34%|███▍      | 1637/4791 [4:52:24<9:30:37, 10.86s/it]


 34%|███▍      | 1639/4791 [4:52:46<9:29:08, 10.83s/it]
{'loss': 0.6182, 'learning_rate': 1.5312754445569783e-06, 'rewards/chosen': -0.44724422693252563, 'rewards/rejected': -0.7844344973564148, 'rewards/accuracies': 0.75, 'rewards/margins': 0.3371902108192444, 'policy_logps/rejected': -283.89654541015625, 'policy_logps/chosen': -503.5806884765625, 'referece_logps/rejected': -276.0522155761719, 'referece_logps/chosen': -499.1082763671875, 'logits/rejected': -1.121153712272644, 'logits/chosen': -1.0850768089294434, 'epoch': 1.03}

 34%|███▍      | 1640/4791 [4:52:56<9:28:20, 10.82s/it]


 34%|███▍      | 1642/4791 [4:53:18<9:31:04, 10.88s/it]
{'loss': 0.6197, 'learning_rate': 1.5295561125096387e-06, 'rewards/chosen': -0.39438971877098083, 'rewards/rejected': -1.064743161201477, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6703534722328186, 'policy_logps/rejected': -430.06170654296875, 'policy_logps/chosen': -461.177978515625, 'referece_logps/rejected': -419.4142761230469, 'referece_logps/chosen': -457.2341003417969, 'logits/rejected': -0.4392126500606537, 'logits/chosen': -0.4090241491794586, 'epoch': 1.03}


 34%|███▍      | 1644/4791 [4:53:40<9:32:17, 10.91s/it]
{'loss': 0.6609, 'learning_rate': 1.5284086805660778e-06, 'rewards/chosen': -0.44850409030914307, 'rewards/rejected': -0.4278320372104645, 'rewards/accuracies': 0.625, 'rewards/margins': -0.020672041922807693, 'policy_logps/rejected': -360.3415222167969, 'policy_logps/chosen': -419.5710144042969, 'referece_logps/rejected': -356.06317138671875, 'referece_logps/chosen': -415.0859680175781, 'logits/rejected': -0.33369091153144836, 'logits/chosen': -0.4210483431816101, 'epoch': 1.03}

 34%|███▍      | 1645/4791 [4:53:51<9:29:17, 10.86s/it]

 34%|███▍      | 1646/4791 [4:54:02<9:25:00, 10.78s/it]

 34%|███▍      | 1647/4791 [4:54:13<9:28:05, 10.84s/it]

 34%|███▍      | 1648/4791 [4:54:23<9:25:18, 10.79s/it]

 34%|███▍      | 1649/4791 [4:54:34<9:24:46, 10.79s/it]

 34%|███▍      | 1650/4791 [4:54:45<9:30:57, 10.91s/it]

 34%|███▍      | 1651/4791 [4:54:56<9:29:02, 10.87s/it]

 34%|███▍      | 1652/4791 [4:55:07<9:25:18, 10.81s/it]

 35%|███▍      | 1653/4791 [4:55:18<9:25:45, 10.82s/it]

 35%|███▍      | 1654/4791 [4:55:28<9:24:28, 10.80s/it]

 35%|███▍      | 1655/4791 [4:55:40<9:33:32, 10.97s/it]

 35%|███▍      | 1656/4791 [4:55:51<9:33:38, 10.98s/it]

 35%|███▍      | 1657/4791 [4:56:02<9:37:13, 11.05s/it]

 35%|███▍      | 1658/4791 [4:56:13<9:35:42, 11.03s/it]


 35%|███▍      | 1660/4791 [4:56:35<9:29:45, 10.92s/it]
{'loss': 0.594, 'learning_rate': 1.5191946250214804e-06, 'rewards/chosen': -0.22935160994529724, 'rewards/rejected': -0.7846882939338684, 'rewards/accuracies': 0.875, 'rewards/margins': 0.5553366541862488, 'policy_logps/rejected': -397.242919921875, 'policy_logps/chosen': -481.9121398925781, 'referece_logps/rejected': -389.3960266113281, 'referece_logps/chosen': -479.61859130859375, 'logits/rejected': 0.08846764266490936, 'logits/chosen': 0.17843075096607208, 'epoch': 1.04}

 35%|███▍      | 1661/4791 [4:56:45<9:29:03, 10.91s/it]

 35%|███▍      | 1662/4791 [4:56:56<9:26:20, 10.86s/it]

 35%|███▍      | 1663/4791 [4:57:07<9:22:24, 10.79s/it]

 35%|███▍      | 1664/4791 [4:57:18<9:22:06, 10.79s/it]

 35%|███▍      | 1665/4791 [4:57:29<9:27:38, 10.90s/it]

 35%|███▍      | 1666/4791 [4:57:40<9:31:33, 10.97s/it]

 35%|███▍      | 1667/4791 [4:57:51<9:31:24, 10.97s/it]

 35%|███▍      | 1668/4791 [4:58:02<9:35:50, 11.06s/it]

 35%|███▍      | 1669/4791 [4:58:13<9:35:36, 11.06s/it]

 35%|███▍      | 1670/4791 [4:58:24<9:36:35, 11.08s/it]


 35%|███▍      | 1672/4791 [4:58:47<9:37:39, 11.11s/it]
{'loss': 0.5234, 'learning_rate': 1.512244159334272e-06, 'rewards/chosen': -0.4281059801578522, 'rewards/rejected': -0.6953224539756775, 'rewards/accuracies': 0.625, 'rewards/margins': 0.2672165036201477, 'policy_logps/rejected': -404.418212890625, 'policy_logps/chosen': -500.4765930175781, 'referece_logps/rejected': -397.4649963378906, 'referece_logps/chosen': -496.195556640625, 'logits/rejected': 0.08477599173784256, 'logits/chosen': 0.0026154816150665283, 'epoch': 1.05}

 35%|███▍      | 1673/4791 [4:58:57<9:33:02, 11.03s/it]

 35%|███▍      | 1674/4791 [4:59:08<9:28:47, 10.95s/it]

 35%|███▍      | 1675/4791 [4:59:19<9:28:31, 10.95s/it]


 35%|███▌      | 1677/4791 [4:59:41<9:24:59, 10.89s/it]
{'loss': 0.6488, 'learning_rate': 1.5093381557532996e-06, 'rewards/chosen': -0.22750014066696167, 'rewards/rejected': -0.6265538334846497, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3990537226200104, 'policy_logps/rejected': -294.5911560058594, 'policy_logps/chosen': -401.50689697265625, 'referece_logps/rejected': -288.3255920410156, 'referece_logps/chosen': -399.23193359375, 'logits/rejected': -0.018595844507217407, 'logits/chosen': -0.2950548231601715, 'epoch': 1.05}

 35%|███▌      | 1678/4791 [4:59:51<9:20:45, 10.81s/it]

 35%|███▌      | 1679/4791 [5:00:02<9:20:33, 10.81s/it]

 35%|███▌      | 1680/4791 [5:00:13<9:22:24, 10.85s/it]

 35%|███▌      | 1681/4791 [5:00:24<9:28:11, 10.96s/it]

 35%|███▌      | 1682/4791 [5:00:36<9:32:40, 11.05s/it]

 35%|███▌      | 1683/4791 [5:00:47<9:32:37, 11.05s/it]

 35%|███▌      | 1684/4791 [5:00:57<9:29:21, 11.00s/it]

 35%|███▌      | 1685/4791 [5:01:08<9:23:05, 10.88s/it]

 35%|███▌      | 1686/4791 [5:01:19<9:25:34, 10.93s/it]

 35%|███▌      | 1687/4791 [5:01:30<9:24:33, 10.91s/it]

 35%|███▌      | 1688/4791 [5:01:41<9:21:27, 10.86s/it]

 35%|███▌      | 1689/4791 [5:01:52<9:24:23, 10.92s/it]

 35%|███▌      | 1690/4791 [5:02:03<9:31:06, 11.05s/it]

 35%|███▌      | 1691/4791 [5:02:14<9:26:50, 10.97s/it]

 35%|███▌      | 1692/4791 [5:02:25<9:27:11, 10.98s/it]

 35%|███▌      | 1693/4791 [5:02:36<9:24:43, 10.94s/it]

 35%|███▌      | 1694/4791 [5:02:46<9:20:06, 10.85s/it]

 35%|███▌      | 1695/4791 [5:02:57<9:19:01, 10.83s/it]

 35%|███▌      | 1696/4791 [5:03:08<9:18:20, 10.82s/it]

 35%|███▌      | 1697/4791 [5:03:19<9:20:30, 10.87s/it]

 35%|███▌      | 1698/4791 [5:03:30<9:20:10, 10.87s/it]

 35%|███▌      | 1699/4791 [5:03:41<9:19:28, 10.86s/it]

